よう	形状詞	助動詞語幹	*	*	*	*	ヨウ	様	よう	ヨー	ヨウ	漢	よう	ヨー	ヨウ	ヨウ	*	*	*	*	*	*	1	C3	*
な	助動詞	*	*	*	助動詞-ダ	連体形-一般	ダ	だ	な	ナ	ナ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
色	名詞	普通名詞	一般	*	*	*	イロ	色	色	イロ	イロ	和	色	イロ	イロ	イロ	*	*	*	*	*	*	2	C4	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
し	動詞	非自立可能	*	*	サ行変格	連用形-一般	スル	為る	し	シ	シ	和	する	スル	スル	スル	*	*	*	*	*	*	0	C5	*
た	助動詞	*	*	*	助動詞-タ	連体形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
蓮	名詞	普通名詞	一般	*	*	*	ハス	蓮	蓮	ハス	ハス	和	蓮	ハス	ハス	ハス	ハ濁	基本形	*	*	*	*	0	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
葉	名詞	普通名詞	一般	*	*	*	ハ	葉	葉	ハ	ハ	和	葉	ハ	ハ	ハ	ハ濁	基本形	*	*	*	*	0	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
上	名詞	普通名詞	副詞可能	*	*	*	ウエ	上	上	ウエ	ウエ	和	上	ウエ	ウエ	ウエ	*	*	*	*	*	*	"0	2"	C4	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
極楽	名詞	普通名詞	一般	*	*	*	ゴクラク	極楽	極楽	ゴクラク	ゴクラク	漢	極楽	ゴクラク	ゴクラク	ゴクラク	*	*	*	*	*	*	"0	4"	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
蜘蛛	名詞	普通名詞	一般	*	*	*	クモ	蜘蛛	蜘蛛	クモ	クモ	和	蜘蛛	クモ	クモ	クモ	ク濁	基本形	*	*	*	*	1	C3	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
一	名詞	数詞	*	*	*	*	イチ	一	一	イチ	イチ	漢	一	イチ	イチ	イチ	*	*	N1	チ促	基本形	*	2	C3	*
匹	接尾辞	名詞的	助数詞	*	*	*	ヒキ	匹	匹	ピキ	ピキ	漢	匹	ピキ	ピキ	ヒキ	ヒ混合	半濁音形	*	*	*	B1S6SjShS	*	C3	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
美しい	形容詞	一般	*	*	形容詞	連体形-一般	ウツクシイ	美しい	美しい	ウツクシー	ウツクシイ	和	美しい	ウツクシー	ウツクシイ	ウツクシイ	*	*	*	*	*	*	4	C1	*
銀色	名詞	普通名詞	一般	*	*	*	ギンショク	銀色	銀色	ギンショク	ギンショク	漢	銀色	ギンショク	ギンショク	ギンショク	*	*	*	*	*	*	"0	1"	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
糸	名詞	普通名詞	一般	*	*	*	イト	糸	糸	イト	イト	和	糸	イト	イト	イト	*	*	*	*	*	*	1	C4	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
かけ	動詞	非自立可能	*	*	文語下二段-カ行	連用形-一般	カケル	掛ける	かけ	カケ	カケ	和	かく	カク	カク	カク	カ濁	基本形	*	*	*	*	1	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
居り	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	オル	居る	居り	オリ	オリ	和	居る	オル	オル	オル	*	*	*	*	*	*	1	C1	*
ます	助動詞	*	*	*	助動詞-マス	終止形-一般	マス	ます	ます	マス	マス	和	ます	マス	マス	マス	*	*	*	*	*	*	*	動詞%F4@1	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
御	接頭辞	*	*	*	*	*	ゴ	御	御	ゴ	ゴ	漢	御	ゴ	ゴ	ゴ	*	*	*	*	*	*	*	P1	*
釈迦	名詞	固有名詞	一般	*	*	*	シャカ	釈迦	釈迦	シャカ	シャカ	固	釈迦	シャカ	シャカ	シャカ	*	*	*	*	*	*	"0	1"	*	*
様	接尾辞	名詞的	一般	*	*	*	サマ	様	様	サマ	サマ	和	様	サマ	サマ	サマ	*	*	*	*	*	*	*	C3	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
その	連体詞	*	*	*	*	*	ソノ	其の	その	ソノ	ソノ	和	その	ソノ	ソノ	ソノ	*	*	*	*	*	*	0	*	*
蜘蛛	名詞	普通名詞	一般	*	*	*	クモ	蜘蛛	蜘蛛	クモ	クモ	和	蜘蛛	クモ	クモ	クモ	ク濁	基本形	*	*	*	*	1	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
糸	名詞	普通名詞	一般	*	*	*	イト	糸	糸	イト	イト	和	糸	イト	イト	イト	*	*	*	*	*	*	1	C4	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
そっと	副詞	*	*	*	*	*	ソット	そっと	そっと	ソット	ソット	和	そっと	ソット	ソット	ソット	*	*	*	*	*	*	0	*	*
御	接頭辞	*	*	*	*	*	オ	御	御	オ	オ	和	御	オ	オ	オ	*	*	*	促添	基本形	*	*	P2	*
手	名詞	普通名詞	助数詞可能	*	*	*	テ	手	手	テ	テ	和	手	テ	テ	テ	テ濁	基本形	*	*	*	B1SjS	1	C3	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
御	接頭辞	*	*	*	*	*	オ	御	御	オ	オ	和	御	オ	オ	オ	*	*	*	促添	基本形	*	*	P2	*
取り	動詞	一般	*	*	文語四段-ラ行	連用形-一般	トル	取る	取り	トリ	トリ	和	取る	トル	トル	トル	ト濁	基本形	*	*	*	*	1	C1	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
なっ	動詞	非自立可能	*	*	文語四段-ラ行	連用形-促音便	ナル	成る	なっ	ナッ	ナッ	和	なる	ナル	ナル	ナル	*	*	*	*	*	*	1	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
玉	名詞	普通名詞	助数詞可能	*	*	*	タマ	玉	玉	タマ	タマ	和	玉	タマ	タマ	タマ	タ濁	基本形	*	*	*	B1WS2WB3WB4WBjS	2	C4	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
よう	形状詞	助動詞語幹	*	*	*	*	ヨウ	様	よう	ヨー	ヨウ	漢	よう	ヨー	ヨウ	ヨウ	*	*	*	*	*	*	1	C3	*
な	助動詞	*	*	*	助動詞-ダ	連体形-一般	ダ	だ	な	ナ	ナ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
白蓮	名詞	普通名詞	一般	*	*	*	ハクレン	白蓮	白蓮	ハクレン	ハクレン	漢	白蓮	ハクレン	ハクレン	ハクレン	*	*	*	*	*	*	2	C1	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
しら	副詞	*	*	*	*	*	シラ	しら	しら	シラ	シラ	和	しら	シラ	シラ	シラ	*	*	*	*	*	*	2	*	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
す	動詞	非自立可能	*	*	文語サ行変格	終止形-一般	スル	為る	す	ス	ス	和	す	ス	ス	ス	*	*	*	*	*	*	1	C4	*
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
間	名詞	普通名詞	副詞可能	*	*	*	アイダ	間	間	アイダ	アイダ	和	間	アイダ	アイダ	アイダ	*	*	*	*	*	*	0	C2	*
から	助詞	格助詞	*	*	*	*	カラ	から	から	カラ	カラ	和	から	カラ	カラ	カラ	*	*	*	*	*	*	*	"動詞%F2@0	形容詞%F2@-1	名詞%F1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
遥か	副詞	*	*	*	*	*	ハルカ	遥か	遥か	ハルカ	ハルカ	和	遥か	ハルカ	ハルカ	ハルカ	*	*	*	*	*	*	1	*	*
下	名詞	普通名詞	一般	*	*	*	シタ	下	下	シタ	シタ	和	下	シタ	シタ	シタ	*	*	*	*	*	*	0	C4	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
ある	動詞	非自立可能	*	*	文語ラ行変格	連体形-一般	アル	有る	ある	アル	アル	和	あり	アリ	アリ	アリ	*	*	*	*	*	*	1	C3	*
地獄	名詞	普通名詞	一般	*	*	*	ジゴク	地獄	地獄	ジゴク	ジゴク	漢	地獄	ジゴク	ジゴク	ジゴク	*	*	*	*	*	*	"0	3"	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
底	名詞	普通名詞	一般	*	*	*	ソコ	底	底	ソコ	ソコ	和	底	ソコ	ソコ	ソコ	ソ濁	基本形	*	*	*	*	0	C3	*
へ	助詞	格助詞	*	*	*	*	ヘ	へ	へ	エ	ヘ	和	へ	エ	ヘ	ヘ	*	*	*	*	*	*	*	名詞%F1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
まっすぐ	形状詞	一般	*	*	*	*	マッスグ	真っ直ぐ	まっすぐ	マッスグ	マッスグ	和	まっすぐ	マッスグ	マッスグ	マッスグ	*	*	*	*	*	*	3	C1	*
に	助動詞	*	*	*	文語助動詞-ナリ-断定	連用形-ニ	ナリ	なり-断定	に	ニ	ニ	和	なり	ナリ	ナリ	ナリ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@-1動詞%F2@0"	*
それ	代名詞	*	*	*	*	*	ソレ	其れ	それ	ソレ	ソレ	和	それ	ソレ	ソレ	ソレ	*	*	*	*	*	*	0	*	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
御	動詞	一般	*	*	文語下二段-マ行	連用形-一般	オサメル	収める	御	オサメ	オサメ	和	御む	オサム	オサム	オサム	*	*	*	*	*	*	2	C1	*
｜	補助記号	一般	*	*	*	*		｜	｜			記号	｜				*	*	*	*	*	*	*	*	*
下	名詞	普通名詞	副詞可能	*	*	*	モト	下	下	モト	モト	和	下	モト	モト	モト	*	*	*	*	*	*	2	C3	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
おろ	動詞	非自立可能	*	*	五段-ラ行	意志推量形	オル	居る	おろ	オロ	オロ	和	おる	オル	オル	オル	*	*	*	*	*	*	1	C1	M1@0
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
し	動詞	非自立可能	*	*	文語サ行変格	連用形-一般	スル	為る	し	シ	シ	和	す	ス	ス	ス	*	*	*	*	*	*	1	C4	*
なさい	動詞	非自立可能	*	*	五段-ラ行	命令形	ナサル	為さる	なさい	ナサイ	ナサイ	和	なさる	ナサル	ナサル	ナサル	*	*	*	*	*	*	2	C1	*
まし	助動詞	*	*	*	助動詞-マス	連用形-一般	マス	ます	まし	マシ	マシ	和	ます	マス	マス	マス	*	*	*	*	*	*	*	動詞%F4@1	*
た	助動詞	*	*	*	助動詞-タ	終止形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
二	名詞	数詞	*	*	*	*	ニ	二	二	ニ	ニ	漢	二	ニ	ニ	ニ	*	*	*	イ長添	基本形	*	1	C3	*
　	空白	*	*	*	*	*		　	　			記号	　				*	*	*	*	*	*	*	*	*
こちら	代名詞	*	*	*	*	*	コチラ	此方	こちら	コチラ	コチラ	和	こちら	コチラ	コチラ	コチラ	*	*	*	*	*	*	0	*	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
地獄	名詞	普通名詞	一般	*	*	*	ジゴク	地獄	地獄	ジゴク	ジゴク	漢	地獄	ジゴク	ジゴク	ジゴク	*	*	*	*	*	*	"0	3"	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
底	名詞	普通名詞	一般	*	*	*	ソコ	底	底	ソコ	ソコ	和	底	ソコ	ソコ	ソコ	ソ濁	基本形	*	*	*	*	0	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
血の池	名詞	普通名詞	一般	*	*	*	チノイケ	血の池	血の池	チノイケ	チノイケ	和	血の池	チノイケ	チノイケ	チノイケ	*	*	*	*	*	*	"0	4"	C2	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
ほか	名詞	普通名詞	副詞可能	*	*	*	ホカ	他	ほか	ホカ	ホカ	和	ほか	ホカ	ホカ	ホカ	*	*	*	*	*	*	0	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
罪人	名詞	普通名詞	一般	*	*	*	ザイニン	罪人	罪人	ザイニン	ザイニン	漢	罪人	ザイニン	ザイニン	ザイニン	*	*	*	*	*	*	"0	3"	C2	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
一しょ	名詞	普通名詞	サ変可能	*	*	*	イッショ	一緒	一しょ	イッショ	イッショ	漢	一しょ	イッショ	イッショ	イッショ	*	*	*	*	*	*	0	C2	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
浮い	動詞	一般	*	*	文語四段-カ行	連用形-イ音便	ウク	浮く	浮い	ウイ	ウイ	和	浮く	ウク	ウク	ウク	*	*	*	*	*	*	0	C2	*
たり	助詞	副助詞	*	*	*	*	タリ	たり	たり	タリ	タリ	和	たり	タリ	タリ	タリ	*	*	*	*	*	*	*	"動詞%F6@1	-1	形容詞%F2@-2"	*
沈ん	動詞	一般	*	*	五段-マ行	連用形-撥音便	シズム	沈む	沈ん	シズン	シズン	和	沈む	シズム	シズム	シズム	*	*	*	*	*	*	0	C2	*
だり	助動詞	*	*	*	文語助動詞-タリ-完了	連用形-一般	タリ	たり-完了	だり	ダリ	ダリ	和	だり	ダリ	ダリ	ダリ	*	*	*	*	*	*	*	*	*
し	助動詞	*	*	*	文語助動詞-キ	連体形-一般	キ	き	し	シ	シ	和	き	キ	キ	キ	*	*	*	*	*	*	*	動詞%F4@0	*
てい	助動詞	*	*	*	助動詞-タイ	終止形-一般	タイ	たい	てい	テー	テイ	和	たい	タイ	タイ	タイ	*	*	*	*	*	*	*	動詞%F4@1	*
た	助動詞	*	*	*	助動詞-タ	終止形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
※	補助記号	一般	*	*	*	*		※	※			記号	※				*	*	*	*	*	*	*	*	*
陀多	名詞	普通名詞	一般	*	*	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
かん	代名詞	*	*	*	*	*	カ	彼	かん	カン	カン	和	かん	カン	カン	カン	*	*	*	*	*	*	1	*	*
だた	接尾辞	動詞的	*	*	文語四段-タ行	未然形-一般	ダツ	立つ	だた	ダタ	ダタ	和	だつ	ダツ	ダツ	ダツ	*	*	*	*	*	*	*	C1	*
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
ござい	動詞	非自立可能	*	*	五段-ラ行	連用形-イ音便	ゴザル	御座る	ござい	ゴザイ	ゴザイ	混	ござる	ゴザル	ゴザル	ゴザル	*	*	*	*	*	*	2	C1	*
ます	助動詞	*	*	*	助動詞-マス	終止形-一般	マス	ます	ます	マス	マス	和	ます	マス	マス	マス	*	*	*	*	*	*	*	動詞%F4@1	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
何しろ	副詞	*	*	*	*	*	ナニシロ	何しろ	何しろ	ナニシロ	ナニシロ	和	何しろ	ナニシロ	ナニシロ	ナニシロ	*	*	*	*	*	*	1	*	*
どちら	代名詞	*	*	*	*	*	ドチラ	何方	どちら	ドチラ	ドチラ	和	どちら	ドチラ	ドチラ	ドチラ	*	*	*	*	*	*	1	*	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
見	動詞	非自立可能	*	*	文語上一段-マ行	連用形-一般	ミル	見る	見	ミ	ミ	和	見る	ミル	ミル	ミル	*	*	*	*	*	*	1	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
も	助詞	係助詞	*	*	*	*	モ	も	も	モ	モ	和	も	モ	モ	モ	*	*	*	*	*	*	*	"動詞%F2@-1	形容詞%F4@-2	名詞%F1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
まっ暗	形状詞	一般	*	*	*	*	マックラ	真っ暗	まっ暗	マックラ	マックラ	和	まっ暗	マックラ	マックラ	マックラ	*	*	*	*	*	*	3	C1	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
たまに	副詞	*	*	*	*	*	タマニ	偶に	たまに	タマニ	タマニ	和	たまに	タマニ	タマニ	タマニ	*	*	*	*	*	*	0	*	*
その	連体詞	*	*	*	*	*	ソノ	其の	その	ソノ	ソノ	和	その	ソノ	ソノ	ソノ	*	*	*	*	*	*	0	*	*
くら	名詞	普通名詞	一般	*	*	*	クラ	蔵	くら	クラ	クラ	和	くら	クラ	クラ	クラ	ク濁	基本形	*	*	*	*	2	C4	*
暗から	形容詞	一般	*	*	文語形容詞-ク	未然形-補助	クライ	暗い	暗から	クラカラ	クラカラ	和	暗し	クラシ	クラシ	クラシ	ク濁	基本形	*	*	*	*	"1	2"	C1	*
ぼんやり	副詞	*	*	*	*	*	ボンヤリ	ぼんやり	ぼんやり	ボンヤリ	ボンヤリ	和	ぼんやり	ボンヤリ	ボンヤリ	ボンヤリ	*	*	*	*	*	*	3	*	*
浮き上っ	動詞	一般	*	*	五段-ラ行	連用形-促音便	ウキアガル	浮き上がる	浮き上っ	ウキアガッ	ウキアガッ	和	浮き上る	ウキアガル	ウキアガル	ウキアガル	*	*	*	*	*	*	4	C2	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
いる	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	イル	居る	いる	イル	イル	和	いる	イル	イル	イル	*	*	*	*	*	*	0	C4	*
もの	名詞	普通名詞	サ変可能	*	*	*	モノ	物	もの	モノ	モノ	和	もの	モノ	モノ	モノ	*	*	*	*	*	*	"2	0"	C4	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
ある	動詞	非自立可能	*	*	文語ラ行変格	連体形-一般	アル	有る	ある	アル	アル	和	あり	アリ	アリ	アリ	*	*	*	*	*	*	1	C3	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
思い	動詞	一般	*	*	五段-ワア行	連用形-一般	オモウ	思う	思い	オモイ	オモイ	和	思う	オモウ	オモウ	オモウ	*	*	*	*	*	*	2	C1	*
ます	助動詞	*	*	*	助動詞-マス	終止形-一般	マス	ます	ます	マス	マス	和	ます	マス	マス	マス	*	*	*	*	*	*	*	動詞%F4@1	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
それ	代名詞	*	*	*	*	*	ソレ	其れ	それ	ソレ	ソレ	和	それ	ソレ	ソレ	ソレ	*	*	*	*	*	*	0	*	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
恐しい	形容詞	一般	*	*	形容詞	連体形-一般	オソロシイ	恐ろしい	恐しい	オソロシー	オソロシイ	和	恐しい	オソロシー	オソロシイ	オソロシイ	*	*	*	*	*	*	4	C1	*
針	名詞	普通名詞	助数詞可能	*	*	*	ハリ	針	針	ハリ	ハリ	和	針	ハリ	ハリ	ハリ	ハ濁	基本形	*	*	*	B1WB2WB3WBjS	1	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
山	名詞	普通名詞	一般	*	*	*	ヤマ	山	山	ヤマ	ヤマ	和	山	ヤマ	ヤマ	ヤマ	*	*	*	*	*	B1WB2WB	2	C4	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
針	名詞	普通名詞	一般	*	*	*	シン	針	針	シン	シン	漢	針	シン	シン	シン	*	*	*	*	*	*	*	*	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
光る	動詞	一般	*	*	五段-ラ行	連体形-一般	ヒカル	光る	光る	ヒカル	ヒカル	和	光る	ヒカル	ヒカル	ヒカル	*	*	*	*	*	*	2	C1	*
の	助詞	準体助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	"動詞%F2@0	形容詞%F2@-1"	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
ござい	動詞	非自立可能	*	*	五段-ラ行	連用形-イ音便	ゴザル	御座る	ござい	ゴザイ	ゴザイ	混	ござる	ゴザル	ゴザル	ゴザル	*	*	*	*	*	*	2	C1	*
ます	助動詞	*	*	*	助動詞-マス	終止形-一般	マス	ます	ます	マス	マス	和	ます	マス	マス	マス	*	*	*	*	*	*	*	動詞%F4@1	*
から	助詞	接続助詞	*	*	*	*	カラ	から	から	カラ	カラ	和	から	カラ	カラ	カラ	*	*	*	*	*	*	*	"動詞%F2@0	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
その	連体詞	*	*	*	*	*	ソノ	其の	その	ソノ	ソノ	和	その	ソノ	ソノ	ソノ	*	*	*	*	*	*	0	*	*
心細	形容詞	一般	*	*	文語形容詞-ク	語幹-一般	ココロボソイ	心細い	心細	ココロボソ	ココロボソ	和	心細し	ココロボソシ	ココロボソシ	ココロボソシ	コ濁	基本形	*	*	*	*	4	C1	*
さ	接尾辞	名詞的	一般	*	*	*	サ	さ	さ	サ	サ	和	さ	サ	サ	サ	*	*	*	*	*	*	*	C3	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
云っ	動詞	一般	*	*	文語四段-ハ行	連用形-促音便	イウ	言う	云っ	イッ	イッ	和	云う	イウ	イウ	イウ	*	*	*	*	*	*	0	C2	*
たら	助動詞	*	*	*	助動詞-タ	仮定形-一般	タ	た	たら	タラ	タラ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	M2@1
ござい	動詞	非自立可能	*	*	五段-ラ行	連用形-イ音便	ゴザル	御座る	ござい	ゴザイ	ゴザイ	混	ござる	ゴザル	ゴザル	ゴザル	*	*	*	*	*	*	2	C1	*
ませ	助動詞	*	*	*	助動詞-マス	未然形-一般	マス	ます	ませ	マセ	マセ	和	ます	マス	マス	マス	*	*	*	*	*	*	*	動詞%F4@1	*
ん	助動詞	*	*	*	助動詞-ヌ	終止形-撥音便	ズ	ず	ん	ン	ン	和	ぬ	ヌ	ヌ	ヌ	*	*	*	*	*	*	*	動詞%F4@0	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
